0.5;0.5;0;0;0;0;0
0.540083333;0.526083333;0.004606968;0.015332198;-0.00137741;-0.012262774;0.001574745
0.5745;0.546416667;0.007774259;0.032611341;-0.001101928;-0.020729927;0.004638436
0.6125;0.5735;0.015260582;0.052324166;0.001928375;-0.025693431;0.010954923
0.647916667;0.602666667;0.022746905;0.073010465;0.004958678;-0.029781022;0.017733756
0.677583333;0.62975;0.034840196;0.098807496;0.011570248;-0.031824818;0.02834828
0.707833333;0.656833333;0.046933487;0.127524945;0.019834711;-0.03270073;0.040398103
0.733333333;0.68125;0.056723294;0.154295449;0.027272727;-0.035036496;0.050813743
0.503166667;0.50475;0.001727613;0.000243368;0.000275482;0.001459854;0.000926579
0.534416667;0.545333333;0.010653614;0.01362862;-0.006887052;-0.01080292;0.001648065
0.56775;0.584916667;0.019291679;0.029447554;-0.009917355;-0.018686131;0.005033937
0.595333333;0.6245;0.031672905;0.048430275;-0.010743802;-0.023649635;0.011427436
0.614583333;0.652083333;0.043190325;0.068629837;-0.01046832;-0.027153285;0.01854964
0.635916667;0.687;0.060466456;0.094670236;-0.006887052;-0.028029197;0.030055111
0.65675;0.722916667;0.08004607;0.121684108;-0.003581267;-0.030072993;0.042018979
0.6745;0.751583333;0.097610135;0.150644926;0.001101928;-0.030656934;0.054675014
0.508833333;0.51775;0.000863807;0.000730105;-0.002203857;-0.001459854;-0.00051745
0.529666667;0.564666667;0.01410884;0.014845461;-0.009641873;-0.010218978;0.002273362
0.5495;0.613583333;0.029369421;0.029934291;-0.015977961;-0.017226277;0.006524868
0.5615;0.652083333;0.044630003;0.04502312;-0.020661157;-0.02189781;0.011773539
0.578166667;0.691666667;0.066513101;0.067656364;-0.020661157;-0.023357664;0.022537661
0.592166667;0.726083333;0.086668586;0.089316135;-0.020661157;-0.024817518;0.032626512
0.605166667;0.7615;0.112294846;0.11730348;-0.019008264;-0.024817518;0.046443136
0.617166667;0.797416667;0.143679816;0.150401558;-0.014876033;-0.023649635;0.063888926
0.516666667;0.528666667;0.002015549;0.002190314;-0.003305785;-0.004379562;-0.000869871
0.5245;0.583416667;0.018139937;0.012898515;-0.013774105;-0.010218978;0.001761342
0.533333333;0.633416667;0.035128131;0.024823558;-0.021763085;-0.015766423;0.005605545
0.541666667;0.68125;0.043478261;0.041129229;-0.026446281;-0.017518248;0.01016074
0.548416667;0.726083333;0.07428736;0.057434899;-0.029476584;-0.01810219;0.021035871
0.552083333;0.7615;0.109127555;0.078364566;-0.030027548;-0.016642336;0.035205559
0.55525;0.798;0.14339188;0.103188124;-0.030027548;-0.015766423;0.050196508
0.557333333;0.832333333;0.172473366;0.127768313;-0.03030303;-0.015182482;0.063689042
0.502583333;0.521416667;0.00259142;-0.000243368;-0.00137741;0.000291971;0.000315653
0.5005;0.574;0.019003743;0.006084205;-0.014600551;-0.005255474;0.001307981
0.496333333;0.625083333;0.039735099;0.013871988;-0.024517906;-0.008175182;0.0052285
0.49275;0.669833333;0.059890585;0.023606717;-0.031404959;-0.010218978;0.010468341
0.49275;0.714583333;0.08580478;0.037478705;-0.034986226;-0.009635036;0.019665556
0.492166667;0.7485;0.116038007;0.052810903;-0.038016529;-0.008467153;0.030591307
0.485916667;0.78025;0.147135042;0.070333414;-0.039669421;-0.005839416;0.042989905
0.48075;0.8105;0.18053556;0.089072767;-0.041322314;-0.00350365;0.056195591
0.502583333;0.52975;0.000863807;-0.002190314;-0.004683196;-0.002043796;-0.002013375
0.484916667;0.578166667;0.023322776;0.001460209;-0.0184573;-0.002627737;0.000924487
0.46775;0.625583333;0.045781745;0.006327574;-0.028650138;-0.003211679;0.005061875
0.455166667;0.669333333;0.070256263;0.012898515;-0.035261708;-0.001459854;0.011608304
0.44375;0.707333333;0.099913619;0.023119981;-0.040220386;0.001459854;0.021068267
0.43175;0.74325;0.129570976;0.032367973;-0.044352617;0.004671533;0.030564466
0.422916667;0.777083333;0.158652462;0.04502312;-0.046831956;0.007883212;0.041181709
0.411416667;0.80425;0.194068529;0.059138477;-0.047658402;0.013430657;0.054744815
0.516166667;0.527166667;-0.003167291;-0.000243368;-0.002754821;-0.005839416;-0.003001224
0.4865;0.568833333;0.016988195;-0.000973473;-0.016528926;-0.003211679;-0.000931471
0.45675;0.609916667;0.04031097;0.000486736;-0.025895317;0.000583942;0.003871583
0.43075;0.647416667;0.061618198;0.000730105;-0.035812672;0.003211679;0.007436827
0.407833333;0.678666667;0.088396199;0.005840837;-0.040220386;0.009927007;0.015985915
0.383833333;0.706833333;0.119205298;0.01095157;-0.044077135;0.017518248;0.025899495
0.361416667;0.733333333;0.1459833;0.015818934;-0.047933884;0.022773723;0.034160518
0.34325;0.7615;0.175640656;0.023363349;-0.050413223;0.029781022;0.044592951
0.494833333;0.506833333;-0.004606968;-0.008031151;-0.002479339;-0.000291971;-0.003852357
0.454166667;0.539083333;0.012669162;-0.013141884;-0.016804408;0.004671533;-0.003151399
0.413;0.570916667;0.033688454;-0.013385252;-0.024242424;0.013722628;0.002445851
0.375;0.5985;0.053843939;-0.017035775;-0.032231405;0.021313869;0.006472657
0.34375;0.6235;0.075727037;-0.01776588;-0.038292011;0.030364964;0.012508527
0.3115;0.646416667;0.103368845;-0.015818934;-0.041597796;0.042627737;0.022144963
0.282333333;0.670333333;0.129858912;-0.013871988;-0.044352617;0.052846715;0.031120255
0.253666667;0.6875;0.158364526;-0.010221465;-0.045179063;0.067445255;0.042602313
0.484416667;0.520916667;-0.004031097;-0.009004624;-0.005785124;-0.002043796;-0.00521616
0.436416667;0.540666667;0.010653614;-0.016549039;-0.017906336;0.006423358;-0.004344601
0.390083333;0.558416667;0.031672905;-0.019712826;-0.023415978;0.018978102;0.001880551
0.347416667;0.574;0.049236971;-0.024093453;-0.030027548;0.030364964;0.006370233
0.308833333;0.5865;0.07169594;-0.025797031;-0.033608815;0.044379562;0.014167414
0.2745;0.5995;0.092427296;-0.027743977;-0.037190083;0.059854015;0.021836813
0.240083333;0.616166667;0.119205298;-0.026283767;-0.037465565;0.077956204;0.033353043
0.208833333;0.632833333;0.144543622;-0.025310294;-0.039393939;0.096058394;0.043974446
0.488;0.522416667;-0.004031097;-0.008517888;-0.009090909;-0.003211679;-0.006212893
0.440083333;0.528666667;0.008638065;-0.017522512;-0.014325069;0.008175182;-0.003758583
0.385416667;0.533916667;0.021595163;-0.024823558;-0.020661157;0.022189781;-0.000424943
0.333333333;0.541166667;0.04031097;-0.029204186;-0.023966942;0.039708029;0.006711968
0.287;0.546416667;0.056723294;-0.033828182;-0.026997245;0.057518248;0.013354029
0.247416667;0.551083333;0.07745465;-0.035288391;-0.026721763;0.08;0.023861124
0.209916667;0.557833333;0.100777426;-0.03553176;-0.026997245;0.101313869;0.034890572
0.175;0.562583333;0.124100202;-0.036018496;-0.025895317;0.125255474;0.046860466
0.485916667;0.526083333;-0.004031097;-0.008031151;-0.006887052;-0.005255474;-0.006051194
0.435916667;0.519333333;0.003455226;-0.019712826;-0.013774105;0.006131387;-0.005975079
0.382833333;0.512;0.012957098;-0.027013872;-0.017355372;0.020437956;-0.002743548
0.334333333;0.50625;0.024186582;-0.032854709;-0.018732782;0.038540146;0.002784809
0.295333333;0.501083333;0.038583357;-0.036261864;-0.017906336;0.057518248;0.010483351
0.25625;0.494833333;0.050388713;-0.040642492;-0.0184573;0.077956204;0.017311281
0.21925;0.488583333;0.068240714;-0.042102701;-0.015702479;0.103941606;0.028594285
0.182833333;0.478666667;0.085516844;-0.044049647;-0.012121212;0.132262774;0.04040219
0.44475;0.50425;-0.002015549;-0.014845461;-0.006887052;0.00350365;-0.005061103
0.398416667;0.487;0.001727613;-0.02458019;-0.008264463;0.016350365;-0.003691669
0.358333333;0.471916667;0.007774259;-0.030664395;-0.008539945;0.031240876;-4.73014E-05
0.321333333;0.45625;0.013820904;-0.035775128;-0.007713499;0.048467153;0.004699858
0.284416667;0.441666667;0.022171034;-0.040399124;-0.00523416;0.068905109;0.011360715
0.248416667;0.4245;0.028505615;-0.044779752;-0.001928375;0.091678832;0.01836908
0.215666667;0.40625;0.039735099;-0.047456802;0.003856749;0.119416058;0.028887776
0.183833333;0.3875;0.054131874;-0.049647116;0.010192837;0.150656934;0.041333633
0.457333333;0.50425;-0.002303484;-0.011194938;-0.003856749;0.001751825;-0.003900837
0.41925;0.475;-0.004606968;-0.022146508;-0.003030303;0.015474453;-0.003577332
0.380166667;0.444333333;-0.005182839;-0.031881236;-0.00137741;0.030364964;-0.002019131
0.346333333;0.41725;-0.003455226;-0.037235337;0.003581267;0.048175182;0.002766472
0.314083333;0.39225;0.001727613;-0.04088586;0.010743802;0.070072993;0.010414637
0.282833333;0.36725;0.004606968;-0.045753225;0.015977961;0.091970803;0.016700627
0.252583333;0.339083333;0.010653614;-0.048186907;0.024793388;0.117664234;0.026231082
0.2245;0.309916667;0.019003743;-0.050620589;0.033333333;0.148029197;0.037436421
0.474;0.5105;-0.003455226;-0.006084205;-0.00661157;-0.007883212;-0.006008553
0.452083333;0.4735;-0.010365678;-0.017522512;-0.003856749;0.001751825;-0.007498279
0.430166667;0.440666667;-0.013245033;-0.023119981;0.002203857;0.013138686;-0.005255618
0.404666667;0.407833333;-0.015836453;-0.028230713;0.009641873;0.025693431;-0.002182965
0.38125;0.371916667;-0.01727613;-0.0313945;0.019834711;0.042043796;0.003301969
0.358333333;0.339666667;-0.016124388;-0.034558287;0.031955923;0.062481752;0.01093875
0.334916667;0.307833333;-0.014684711;-0.038452178;0.043526171;0.085547445;0.018984182
0.314083333;0.2745;-0.013532969;-0.040399124;0.060055096;0.11270073;0.029705933
0.4755;0.497416667;-0.00259142;-0.006570942;-0.003305785;-0.00379562;-0.004065942
0.458833333;0.449;-0.012093291;-0.01630567;0.003856749;0.004963504;-0.004894677
0.4385;0.3995;-0.019291679;-0.023119981;0.014049587;0.017226277;-0.002783949
0.41875;0.358916667;-0.031097034;-0.026527136;0.028374656;0.03270073;0.000862804
0.402083333;0.320916667;-0.027353873;-0.029204186;0.044352617;0.050510949;0.009576377
0.388;0.2855;-0.02879355;-0.032124605;0.061707989;0.070364964;0.017788699
0.373916667;0.250583333;-0.035704002;-0.033341446;0.082369146;0.094306569;0.026907567
0.359333333;0.216166667;-0.027641808;-0.033341446;0.107988981;0.125255474;0.0430653
0.4755;0.49325;-0.00259142;-0.007787783;-0.004407713;-0.004379562;-0.004791619
0.46975;0.438083333;-0.01410884;-0.014115357;0.007988981;0.00379562;-0.004109899
0.463;0.3875;-0.023322776;-0.019226089;0.019559229;0.012262774;-0.002681716
0.449;0.340166667;-0.02879355;-0.021903139;0.036363636;0.026861314;0.003132065
0.442666667;0.2985;-0.033688454;-0.02458019;0.055096419;0.041751825;0.0096449
0.435416667;0.259416667;-0.038295422;-0.023850085;0.079063361;0.059854015;0.019192967
0.43075;0.2245;-0.038583357;-0.022876612;0.107162534;0.082335766;0.032009583
0.427083333;0.1875;-0.040598906;-0.019712826;0.140495868;0.108321168;0.047126326
0.459916667;0.50575;0.002879355;-0.009004624;-0.009090909;-0.002627737;-0.004460979
0.457333333;0.4615;-0.006910452;-0.01362862;-0.00137741;0.001459854;-0.005114157
0.45575;0.416666667;-0.014684711;-0.015818934;0.010743802;0.008467153;-0.002823172
0.455166667;0.373;-0.023610711;-0.018252616;0.023966942;0.015182482;-0.000678476
0.457833333;0.32975;-0.032536712;-0.018982721;0.042424242;0.024525547;0.003857589
0.460416667;0.290166667;-0.038583357;-0.018252616;0.064738292;0.036788321;0.01117266
0.465083333;0.250583333;-0.042326519;-0.015818934;0.091735537;0.050218978;0.020952266
0.470333333;0.213583333;-0.044917938;-0.011194938;0.125895317;0.068905109;0.034671887
0.460916667;0.4745;-0.002015549;-0.009004624;-0.001652893;0.001459854;-0.002803303
0.477583333;0.422416667;-0.018427872;-0.011438306;0.012121212;0.001751825;-0.003998285
0.49275;0.376083333;-0.02879355;-0.010221465;0.030027548;0.005839416;-0.000787013
0.504666667;0.32925;-0.037719551;-0.009004624;0.050137741;0.011970803;0.003846092
0.520833333;0.287;-0.042614454;-0.005354101;0.074104683;0.019562044;0.011424543
0.53025;0.246916667;-0.047509358;-0.000730105;0.103305785;0.030656934;0.021430814
0.541166667;0.212;-0.051540455;0.005110733;0.134710744;0.04379562;0.03301916
0.5495;0.182333333;-0.052980132;0.012411779;0.168595041;0.058686131;0.046678205
0.458333333;0.476583333;-0.000287936;-0.007787783;-0.003581267;-0.000875912;-0.003133225
0.492166667;0.432333333;-0.016412324;-0.008031151;0.007988981;-0.00350365;-0.004989536
0.522916667;0.39275;-0.027065937;-0.005840837;0.023415978;-0.002919708;-0.003102626
0.549;0.357833333;-0.034264325;-0.000973473;0.042699725;0.000583942;0.002011467
0.575;0.321416667;-0.041174777;0.004867364;0.06446281;0.00379562;0.007987754
0.598916667;0.284916667;-0.045205874;0.012655147;0.08953168;0.007591241;0.016143049
0.617166667;0.253166667;-0.049524906;0.019956194;0.114876033;0.013138686;0.024611502
0.633833333;0.221916667;-0.051540455;0.031151132;0.146556474;0.020729927;0.036724269
0.48175;0.462;-0.00575871;-0.008517888;0.002203857;0.002627737;-0.002361251
0.523416667;0.427083333;-0.020443421;-0.002920419;0.017630854;-0.002335766;-0.002017188
0.564083333;0.396416667;-0.029657357;0.004867364;0.036088154;-0.006131387;0.001291694
0.598916667;0.363083333;-0.037431615;0.015332198;0.059504132;-0.005255474;0.00803731
0.63175;0.32975;-0.040886841;0.028960818;0.08677686;-0.00379562;0.017763804
0.661416667;0.297416667;-0.045493809;0.041372597;0.112672176;-0.001459854;0.026772777
0.690083333;0.268833333;-0.046645551;0.056704794;0.142424242;0.002043796;0.03863182
0.717166667;0.238583333;-0.047221422;0.074470674;0.174931129;0.008467153;0.052661884
0.479666667;0.45525;-0.006334581;-0.010464833;0.002479339;0.003211679;-0.002777099
0.529666667;0.433333333;-0.021307227;-0.003650523;0.012947658;-0.006131387;-0.00453537
0.579166667;0.410416667;-0.029369421;0.007301046;0.029752066;-0.010510949;-0.000706814
0.621333333;0.391166667;-0.035991938;0.020686298;0.049586777;-0.012846715;0.005358606
0.659916667;0.369833333;-0.03714368;0.036748601;0.071349862;-0.013430657;0.014381032
0.698916667;0.345916667;-0.040023035;0.054271112;0.096694215;-0.014014599;0.024231923
0.73075;0.324;-0.040598906;0.075200779;0.125619835;-0.011970803;0.037062726
0.7615;0.2995;-0.040023035;0.096373814;0.154820937;-0.009343066;0.050457162
0.488;0.4625;-0.007486323;-0.008517888;0.002203857;0.002335766;-0.002866147
0.54275;0.452083333;-0.024762453;0.001460209;0.010743802;-0.009051095;-0.005402384
0.596333333;0.439583333;-0.024186582;0.015088829;0.024242424;-0.015182482;-9.45258E-06
0.648416667;0.427083333;-0.029657357;0.030421027;0.039669421;-0.021021898;0.004852798
0.695833333;0.416666667;-0.030233228;0.051350694;0.060606061;-0.02189781;0.014956429
0.735416667;0.400583333;-0.029945292;0.072036992;0.083471074;-0.022481752;0.025770256
0.775;0.386;-0.029657357;0.098077391;0.109366391;-0.022481752;0.038826168
0.8115;0.373;-0.025050389;0.127768313;0.139118457;-0.019854015;0.055495592
0.488;0.4625;-0.006622517;-0.010464833;0.001652893;0.002043796;-0.003347665
0.546333333;0.465166667;-0.012957098;0.002433682;0.007713499;-0.009635036;-0.003111238
0.6005;0.46725;-0.017852001;0.016549039;0.015151515;-0.019270073;-0.00135538
0.652083333;0.469833333;-0.020155485;0.033828182;0.025619835;-0.025109489;0.003545761
0.698916667;0.469333333;-0.019003743;0.055731321;0.041046832;-0.027737226;0.012509296
0.733833333;0.46825;-0.017852001;0.080068143;0.056749311;-0.030656934;0.02207713
0.76875;0.469333333;-0.011805356;0.109272329;0.077410468;-0.030948905;0.035982134
0.804166667;0.470833333;-0.006910452;0.142370406;0.10137741;-0.030072993;0.051691093
0.496916667;0.477083333;-0.003743162;-0.006327574;0.00137741;0.000583942;-0.002027346
0.547916667;0.495833333;-0.006046646;0.006327574;0.001101928;-0.013138686;-0.002938957
0.5995;0.509916667;-0.007198388;0.022633244;0.004958678;-0.02189781;-0.000376069
0.640083333;0.51825;-0.004319033;0.040642492;0.01046832;-0.028321168;0.004617653
0.682833333;0.534416667;-0.001439678;0.063275736;0.020385675;-0.030948905;0.012818207
0.71975;0.5495;0.002015549;0.086882453;0.03030303;-0.033868613;0.021333105
0.758833333;0.565666667;0.010077743;0.117790217;0.045179063;-0.035328467;0.034429639
0.792166667;0.582333333;0.01727613;0.149428085;0.060881543;-0.03649635;0.047772352
0.513;0.477083333;-0.015548517;-0.003650523;0.002754821;-0.001167883;-0.004403026
0.546916667;0.497916667;-0.008638065;0.010708202;0.000275482;-0.013430657;-0.00277126
0.590083333;0.528666667;0.000863807;0.027013872;0.000275482;-0.02189781;0.001563838
0.628083333;0.557833333;0.007198388;0.045266488;0.001652893;-0.027737226;0.006595136
0.6625;0.586;0.014396775;0.066196155;0.00661157;-0.030656934;0.014136891
0.69475;0.613583333;0.023610711;0.091506449;0.012121212;-0.032992701;0.023561418
0.725;0.64225;0.03455226;0.119980531;0.020110193;-0.035328467;0.034828629
0.751083333;0.66775;0.047797293;0.150401558;0.030853994;-0.035328467;0.048431095
0.513;0.487;-0.006622517;-0.004623996;0.000275482;-0.002627737;-0.003399692
0.552083333;0.53025;0.002015549;0.009978097;-0.004958678;-0.013722628;-0.001671915
0.582333333;0.570916667;0.010653614;0.025553663;-0.008539945;-0.020729927;0.001734351
0.612;0.612;0.020443421;0.04234607;-0.010743802;-0.026277372;0.006442079
0.638;0.646916667;0.033112583;0.062058895;-0.011019284;-0.030364964;0.013446808
0.657833333;0.679166667;0.050388713;0.08736919;-0.007988981;-0.030948905;0.024705004
0.679166667;0.709916667;0.066513101;0.11316622;-0.003856749;-0.032116788;0.035926446
0.69425;0.741666667;0.084077167;0.142127038;0.000550964;-0.032992701;0.048440617
0.532333333;0.521916667;-0.013532969;0.002920419;-0.004958678;-0.009343066;-0.006228573
0.552083333;0.569333333;0.009501872;0.01362862;-0.014325069;-0.017810219;-0.002251199
0.571333333;0.615166667;0.023898647;0.027987345;-0.0184573;-0.021605839;0.002955713
0.584916667;0.657333333;0.041462712;0.042832806;-0.021212121;-0.023649635;0.009858441
0.596333333;0.695833333;0.059314714;0.060842054;-0.023140496;-0.025693431;0.01783071
0.610916667;0.7365;0.082061618;0.084205403;-0.021763085;-0.025109489;0.029848612
0.622416667;0.772416667;0.1062482;0.109272329;-0.020110193;-0.024817518;0.042648205
0.632833333;0.806833333;0.132450331;0.138963251;-0.018181818;-0.02540146;0.056957576
0.491666667;0.489583333;-0.004031097;-0.009247992;-0.004683196;0.000875912;-0.004271593
0.497916667;0.544333333;0.010653614;-0.000486736;-0.014049587;-0.005255474;-0.002284546
0.501583333;0.594833333;0.022171034;0.004380628;-0.024242424;-0.011386861;-0.002269406
0.50675;0.639666667;0.038295422;0.01362862;-0.029476584;-0.013138686;0.002327193
0.513;0.682833333;0.059602649;0.025553663;-0.033884298;-0.015182482;0.009022383
0.515666667;0.719833333;0.08321336;0.041372597;-0.03553719;-0.014306569;0.018685549
0.520333333;0.75625;0.111143104;0.059138477;-0.036088154;-0.013138686;0.030263685
0.526083333;0.79325;0.139360783;0.079581407;-0.037190083;-0.012554745;0.042299341
